Text,Code
"Ficou patente, até agora, que, no tocante aos bens da superfície, o Brasil não tem qualquer motivo para temer as conseqüências da escassez de matérias-primas e alimentos, motivo de crises em várias partes do mundo moderno.",202
"Após o exame rápido do valor dos bens da superfície, uma das pernas que sustentam o corpo do Estado, é tempo de se examinar a outra perna, formada pelos bens da natureza mineral.",202
"Esta é extremamente sensível, uma vez que os seus componentes não se regeneram, pelo menos na escala de tempo da vida humana.",501
"Os minerais são bens de uma única safra, já que os depósitos onde se acumulam são esgotáveis e, como mencionado, irregeneráveis.",501
"Destarte, são irreparáveis e imperdoáveis os erros cometidos pelo Poder Público no tratamento concedido a esses materiais.",501
"Tal como ocorreu em relação aos bens da superfície, a natureza equipou o Brasil com o que há de melhor em termos de bens de subsolo.",501
"Estruturalmente, o Brasil pode ser dividido em nove grandes unidades.",501
"Há, de início, três estruturas cristalinas conhecidas como Escudos, por serem de origem anterior a 2,5 bilhões de anos, sem que, nesse longo intervalo de tempo, tenham sofrido quaisquer alteração orogênicas (orogenia: conjunto de fenômenos que formam as montanhas).",416
"São o Escudo das Guianas, o Escudo Brasileiro e o Escudo do São Francisco que, somados, ocupam 3,3 milhões de quilômetros quadrados.",416
"Os dois primeiros situam-se na Amazônia, o último espalha-se por Minas Gerais, Bahia e Piauí.",416
"Pelo fato de conterem as rochas mais antigas da crosta terrestre e, também, por não terem sido remobilizados, os Escudos são os ambientes mais favoráveis para a concentração dos minerais pesados, tais como os metais.",416
"Dispõe ainda o Brasil de três outras unidades estruturais bem antigas, embora de consolidação mais recente.",416
"São as Províncias do Tocantins, da Borborema e da Mantiqueira, que cobrem 2,1 milhões de quilômetros quadrados da subsuperfície do país.",416
"Como foram remobilizadas no decorrer da Era Proterozóica (2.500 a 570 milhões de anos atrás), são classificadas como áreas cratônicas, tanto quanto os Escudos.",416
"As três últimas unidades completam, com rara felicidade, o quadro geológico favorável à concentração de minerais pesados.",416
"Por esse motivo pode-se afirmar, sem qualquer exagero, que as áreas cratônicas do País tendem a assegurar a auto- suficiência no ramo dos metais e das substâncias típicas dessas estruturas antigas.",416
"Dos vinte e seis metais de uso mais generalizado, todos, sem exceção, já registraram presença no subsolo brasileiro, sendo que alguns em depósitos de grandes proporções.",416
"Note-se que as descobertas ocorreram a despeito de não ter sido concluído, até agora, o levantamento básico do subsolo, função específica do Estado.",416
"As três grandes bacias intracratônicas, Amazonas, Pamaíba e Paraná, mais a estreita bacia costeira, ocupam os restantes 3,1 milhões de quilômetros quadrados do território pátrio, acrescentando ao conjunto os bens minerais que só se acumulam em rochas sedimentares.",416
"De todos estes, o único que não oferece perspectivas de reservas avantajadas é o carvão mineral, de ocorrência restrita ao sul do país.",416
"A superfície emersa formada por camadas sedimentares, há que se acrescentarem ainda os 2,7 milhões de quilômetros quadrados da plataforma continental adjacente, até o limite de 200 milhas marítimas da costa.",416
"Parte da área imersa, até 12 milhas, é considerada sob soberania exclusiva do Brasil, compondo o mar territorial.",416
"O restante faz parte da Zona Econômica Exclusiva, sujeita até a ampliações, pois o acordo relativo ao assunto concorda com a sua delimitação final em coincidência com a profundidade de 2.500 metros ou a distância de 350 milhas da costa.",416
"A plataforma continental encerra 71% das reservas provadas de óleo e condensado e 54 % das reservas provadas de gás natural já localizadas no País, isso sem que tenha sido explorada a área da Fossa de Marajó, com certeza, o único aulacógeno do nosso litoral.",416
"Em conclusão, não é ufanismo parodiar Pero Vaz Caminha para afirmar que, no subsolo brasileiro, em se furando tudo dá!",416
"O grande problema, em relação aos minerais, é a falta de política específica, que oriente a pesquisa, a lavra, o beneficiamento e a destinação desses bens não renováveis.",302
"No Governo do PRONA tal política entrará em vigor no primeiro momento, para impedir que o Brasil continue sendo despojado dos seus bens mais críticos, até com sérios prejuízos para o progresso do país, pois a transmigração acelerada desses materiais sustenta o desenvolvimento dos países industrializados, portanto aprofundando cada vez mais o fosso que deles nos separa.",202
"Outro bem natural, já identificado como responsável pela crise mais séria do próximo século, é a água doce.",501
"Presentemente, dezenas de países, inclusive os mais ricos da terra, lançam mão de meios não convencionais para obtenção de água potável.",501
"A dessalinização da água do mar, por exemplo, tomou-se comum nos Estados Unidos da América e na Europa.",501
"Confirmando a generosidade do Criador em relação ao Brasil, 21 % das disponibilidades mundiais do precioso líquido acham-se acumuladas no território pátrio.",501
"Só a Amazônia brasileira é reponsável por 15% do suprimento total de água doce, no estado líquido, disponível na espaçonave Terra.",501
"Note-se que, depois do Brasil, quem mais tem água é o Canadá, com 14% dos 1.200 quintilhões de litros de água mantidos constantes pelo ciclo hidrológico.",501
"Sobram, pois, para os demais países 65 % das reservas globais.",501
"Então, o Brasil jamais será vítima da crise de água potável, por ser, uma vez mais, auto-suficiente.",501
"Para concluir o exame sumário dos indicadores geopolíticos estáveis do País, bastará dizer que o território brasileiro tem tudo para suplantar qualquer crise no setor de energia que venha se abater sobre a Terra.",202
"Energia radiante, biomassa, hidrocarbonetos, hidreletricidade, urânio, tório e todos os metais usados nos engenhos produzidos pela tecnologia de ponta, estão à disposição dos brasileiros.",202
"O que nos falta, então, para a arrancada final no rumo do progresso ?",202
"Resposta: a ascensão de homens virtuosos,",603
"em substituição à súcia de oportunistas, aproveitadores, gatunos e traidores da pátria, que vêm ocupando as posições de mando no País, quase sem interrupção, desde a Independência Política.",304
"Sob a direção de homens de bem, também estadistas e patriotas, o Brasil proclamará sua Independência Econômica, embora com 172 anos de atraso.",103
"Isso porque, com dirigentes esclarecidos, o País jamais aceitará o seu enquadramento como ""Estado-Extrator"", isto é , fornecedor de matérias-primas para os países industrializados, ""Estados-Transformadores"", como pretende a ""Nova Ordem Mundial"".",103
"Os recursos do território, somados às qualidades da população, credenciam o Brasil a assumir a posição de ""Estado Perturbador"", capaz de romper o círculo vicioso do subdesenvolvimento, não obstante o cerco dos países ricos.",305
"Para tanto, há que se assumir nova postura, mais voltada para o espaço nacional e menos preocupada em sanar deficiências alheias.",202
"Nada de doutrina neoliberal, pois a abertura das portas de um país em crise suscita a enxurrada neocolonialista.",103
"Se esta, por acaso, prevalecer e assegurar o domínio externo sobre a economia, então tudo se passará como se o território nacional tivesse sido conquistado por outro Estado.",103
"Razão tem o PRONA, portanto, de buscar inspiração em Aristóteles, para adotar como lema: ""Possuir tudo e nada precisar de fora é a verdadeira independência"".",202
"Apesar dos obstáculos que se antepõem à brusca guinada política, vale correr o risco para reverter a situação do nosso pobre Brasil rico, pois trata-se de decidir, em termos definitivos, se o País será ou não uma das grandes potências da Terra, sede da primeira grande civilização a florescer nos trópicos.",202
08 - A FARSA NA POLÍTICA ECONÔMICA,H
Dr. Enéas Ferreira Carneiro,H
I – O diagnóstico errado,H
A política econômica que vem sendo imposta ao Brasil é um dos exemplos mais dantescos do que pode um Govemo fazer contra um povo.,305
"Sucedem-se os Planos — Cruzado, Cruzado II, Bresser, Verão, Collor, Collor II e, agora, Plano Real.",305
"Com exceção do Plano Cruzado, em que houve, realmente, uma proteção aos salários, em todos os planos subseqüentes veio diminuindo, progressivamente, o poder de compra da moeda.",305
"O último Plano, executado às vésperas do processo eleitoral, não foi diferente dos demais.",305
"Tanto quanto os outros, não mexeu no sistema de formação de preços, naquilo onde o Governo pode e deve intervir — a carga tributária e a taxa de juros.",305
"Na verdade, ainda com a eterna desculpa de que é para acabar com a inflação, a população brasileira está sendo vítima de uma perda colossal do seu poder aquisitivo.",202
"A tese continua sendo inibir o consumo, porque a inflação, dizem eles, é uma inflação de demanda.",408
"Então, há que conter a demanda !",408
"Para isso, apertam-se os salários e mantêm-se as taxas de juros bem elevadas, visando a restringir ó crédito.",408
"Assim, sem dinheiro, a população terá que consumir menos.",408
"Consumindo menos, haverá mais produtos para vender do que é possível comprar.",408
"E os preços cairão, pelas sábias leis do mercado.",408
"Mas o grande erro da tese é que a inflação brasileira não é uma inflação de demanda, não é uma inflação de consumo.",408
