Text,Code
"Recuperar e ampliar a malha rodoviária, integrando-a aos outros meios de transporte e aos portos da região.",411
"Priorizar a utilização dos portos de Fortaleza, Recife, Suape e Maceió.",411
Diversificar a operação do porto de Itaqui.,411
Energia,999
Garantir o abastecimento adequado através do sistema integrado Norte-Nordeste.,411
"Promover a integração energética com países sul- americanos, especialmente a compra de carvão da Venezuela e da Colômbia, gás natural da Venezuela e eventual produção em termelétricas (Itaqui e Suape).",108
Implantar amplo programa de eletrificação rural.,411
Região Centro-Oeste,999
O Centro-Oeste vem se transformando na principal área agrícola do país.,703
"Essa tendência será estimulada, junto com o incentivo ao turismo ecológico, por seu potencial de geração de empregos e de preservação do meio ambiente.",703
Transportes,999
"Incentivar e fomentar projetos rodoviários e ferroviários, visando à integração com as regiões Norte e Nordeste (desenvolvimento da fronteira agrícola e escoamento da produção através dos portos de Belém e Itaqui), o escoamento dos produtos da região através do Oceano Pacífico (portos de Arica, no Chile e Ilo, no Peru) e a integração com a região Sudeste e os portos do Oceano Atlântico (Paranaguá, Santos, São Sebastião, Sepetiba e Vitória).",411
Energia,999
Garantir o abastecimento adequado através da interligação aos sistemas elétricos do Sudeste e do Norte/ Nordeste.,411
"Promover a integração energética com os países vizinhos, especialmente a Bolívia.",108
Possibilitar o abastecimento de gás a partir da Bolívia e das interligações com a Argentina e o Peru.,108
Implantar amplo programa de eletrificação rural.,411
Região Sudeste,999
"Nessa região, é necessário criar as condições para que a agricultura,",703
a indústria,411
e os serviços possam aumentar a competitividade nos mercados internacionais.,402
"A revitalização econômica do estado do Rio de Janeiro vai merecer atenção especial, mediante a dinamização do porto de Sepetiba, estímulos à consolidação do Teleporto e de um pólo produtor de ""software"" e à reativação da indústria naval.",411
Transportes,999
"Readequar a estrutura portuária da região — Santos, São Sebastião, Sepetiba, Rio de Janeiro e Vitória — também ao desenvolvimento da fronteira agrícola e do novo corredor de transporte Centro-Oeste/Sudeste, integrado pela Ferronorte e pela hidrovia Tietê-Paraná.",411
"Recuperar a malha rodoviária e ferroviária, em cooperação com os governos estaduais e em parceria com o setor privado.",411
Energia,999
"Diversificar a matriz energética, promovendo significativo aumento na participação do gás natural, proveniente da plataforma marítima brasileira, da Bolívia e conexão com a Argentina e o Peru.",411
Concluir as hidrelétricas em construção.,411
Construir termelétricas com a utilização de gás natural.,411
Aumentar o esforço de prospecção de petróleo.,411
Região Sul,999
"A política para a região Sul se baseará no apoio e na melhoria da qualidade e da competitividade da agricultura,",703
da indústria,411
e dos serviços.,402
Especial atenção será dada à reconversão dos setores ou produtos eventualmente afetados pela integração com os países do Mercosul.,108
Transportes,999
"Priorizar a integração ferroviária com o Centro-Oeste — Ferroeste — e os projetos rodoviários, ferroviários e hidroviários de integração com os países do Mercosul.",108
"Ampliar e modernizar os portos de Paranaguá, Itajaí, São Francisco do Sul e Rio Grande.",411
Duplicar a ligação rodoviária entre São Paulo e Porto Alegre.,411
Energia,999
Interligar a região Sul ao gasoduto Bolívia-São Paulo.,108
Concluir as hidrelétricas e termelétricas já iniciadas.,411
Interligar o sistema elétrico Sul/Sudeste com o Nordeste da Argentina e o Uruguai.,108
Construir novas termelétricas com a utilização do carvão.,411
Estender a eletrificação rural a toda a população do campo.,411
O PROGRAMA SETORIAL DE INVESTIMENTOS,999
A proposta do Governo Fernando Henrique parte da necessidade da retomada dos investimentos em projetos estratégicos para garantir o desenvolvimento e viabilizar a nova sociedade que se quer construir,404
"Uma das conseqüências negativas da crise enfrentada pela economia brasileira é a descontinuidade no processo de formulação e avaliação de projetos, tanto por parte do setor público quanto privado.",305
"Atualmente, é quase impossível avaliar com precisão muitas das propostas que foram apresentadas ao país.",305
"Constata-se uma absoluta insuficiência de elementos que abranjam toda a complexidade das questões econômicas, sociais e ambientais que devem ser consideradas nos projetos de grande porte.",305
"Em uma sociedade democrática, nenhum grande empreendimento deve ser iniciado sem uma avaliação clara e transparente das alternativas técnicas, seus custos, benefícios, impactos sociais e ambientais.",305
"Se estes preceitos tivessem sido observados, poderíamos ter evitado muito desperdício e malversação de recursos.",305
"É possível verificar essa realidade pelo grande número de obras paralisadas ou simplesmente atrasadas, que custam bilhões de Reais, sem produzir qualquer benefício ao povo brasileiro.",303
"Essa situação precisa ser enfrentada, ainda que as alternativas que se apresentem estejam longe do ideal.",303
Não dar continuidade a muitos dos investimentos significa desperdiçar totalmente os recursos que já foram gastos.,303
Prosseguir com as obras implica sanear financeiramente muitos dos projetos e investir pesadas somas adicionais ao que já foi aplicado.,305
"No Governo Fernando Henrique, a orientação geral para as obras em andamento será a de criar as condições para sua conclusão no menor prazo possível.",303
"Contudo, a continuação de alguns projetos requer uma avaliação mais criteriosa dos custos sociais e impactos ambientais que provocarão.",303
"Acrescentem-se ainda alguns projetos que, mesmo tendo sido objeto de avaliação prévia criteriosa, terminaram por sofrer atrasos no cronograma de obras.",303
"Isso se deveu tanto à imprevidência de alguns administradores públicos, quanto à crise fiscal.",303
"Este é o caso, por exemplo, de muitos programas financiados com recursos internacionais, especialmente do Banco Mundial e do Banco Interamericano de Desenvolvimento — BID.",303
"O atraso no aporte de recursos de contrapartida nacional provoca elevação nos custos dos financiamentos, em função da incidência de encargos financeiros — comissões de compromisso — sobre os empréstimos externos contratados que não são desembolsados.",303
"O Governo Fernando Henrique vai dar prioridade à retomada destes projetos e programas e tomará as medidas necessárias para que isso ocorra, quando a responsabilidade pela execução estiver a cargo dos estados e municípios.",305
"Para os novos projetos, o Governo Fernando Henrique deverá, não apenas promover avaliações técnicas transparentes e criteriosas antes de iniciar qualquer obra, mas também assegurar que os recursos disponíveis, de fontes públicas ou privadas, sejam suficientes para a conclusão dos investimentos, em tempo oportuno.",303
"Na atualidade, vários projetos que constam dos programas setoriais de investimentos padecem de muitos dos problemas assinalados.",303
"Por isso, serão objeto de novas avaliações sobre a conveniência e oportunidade de ser levados adiante.",303
"Pelas razões apontadas, o programa setorial de investimentos tem um caráter meramente indicativo.",303
A mesma ressalva deve ser feita em relação à estimativa dos custos.,303
