Text,Code
"É impedir o acesso privilegiado e, muitas vezes, escuso que certos setores têm tido às informáções, elaboração e deliberação de políticas,",202
"equipamentos e serviços públicos,",504
financiamentos e subsídios de toda ordem.,504
É empenhar-se com prioridade na busca da participação dos setores tradicionalmente dela excluídos.,202
"Radicalizar a democracia é promover a gestão democrática das políticas, equipamentos, serviços e recursos públicos, desprivatizando-os.",202
A democracia deve ir além da abertura de canais formais de participação popular e propor a gestão democrática de forma mais ampla.,202
Requer romper com uma visão burocrática de governo e apenas de gabinete.,202
Concepção e mecanismos de participação popular,202
"A participação popular valoriza a democracia representativa, resgata as experiências históricas de democracia direta e práticas recentes da sociedade brasileira, especialmente nas administrações municipais democráticas e populares.",202
"A radicalização e a universalização da democracia,",202
"a qualificação da população trabalhadora para a gestão democrática da coisa pública,",202
"a construção de uma cidadania ativa por parte de milhares de excluídos são elementos essenciais de uma sociedade democrática, o que se articula com a visão do que deva ser o socialismo.",606
"Para haver participação popular o governo deve tomar iniciativas para promover a adesão da sociedade, sobretudo aquelas resultantes de sua auto-organização.",606
"O Governo Democrático e Popular deverá promover uma reforma do Estado que resgate seu caráter de espaço público, o que requer sua desprivafização, como combate aos interesses corporativos e sua descentralização.",301
"Criará na administração direta e indireta do Estado, canais de participação democrática que assegurem o princípio do maior controle possível do Estado pela sociedade.",202
"Esses canais de participação poderão assumir as mais diversas formas, adequando- se a especificidades,",202
"aperfeiçoando a participação através de conselhos gestores de políticas, de fundos, de equipamentos, de serviços, desde o nível local até o nível nacional.",202
"Esses canais deverão gaiántir a pluralidade política, ideológica e de interesses, eliminando qualquer discriminação.",202
Os instrumentos de participação democrática deverão assegurar a intervenção na elaboração de planos e políticas de interesse público.,202
"Plebiscito, referendum e consultas populares",202
Devem ser construídas novas instituições de exercício da soberania popular.,202
"Lutamos por uma democracia em que a participação popular, por meio de consultas periódicas, permita que a população diretamente envolvida delibere sobre medidas fundamentais à definição de seu próprio destino.",202
"A democracia participativa não elimina a democracia representativa, nem os mecanismos de democracia direta em nível local.",202
"Mas toma grande parte da população co-responsável pelas decisões tomadas, antes nas mãos do Executivo e do Legislativo.",202
"Esta forma de exercício da política deve ser desdobrada em escalas federal, estadual e municipal.",301
"A Constituição de 1988 viabilizou a prática do plebiscito, do referendum e da iniciativa popular na proposição de leis.",203
A regulamentação destes instrumentos pode permitir o estabelecimento das instituições de exercício de formas de democracia participativa.,202
"Os partidos, o governo e a sociedade organizada devem selecionar algumas questões que sintetizem as reformas estruturais, especialmente’ aquelas que enfrentarão maior resistência por parte das classes dominantes, para serem submetidas à deliberação da população.",202
O orçamento participativo,202
"Este tem sido a marca principal das administrações municipais democráticas e populares, demonstrando sua viabilidade e seu papel estratégico entre as políticas de gestão democrática tanto em pequenos quanto em grandes municípios.",202
"Neste momento em que uma CPI demonstrou que a corrupção institucionalizada no orçamento federal constitui instrumento principal de financiamento de interesses privados, de clientelismo e de fisiologismo, a elaboração do orçamento federal, através de mecanismos participativos, constitui um dòs principais desafios para o Governo Democrático e Popular.",304
Governo e sociedade,999
Nossa proposta de participação popular confronta-se com uma cultura elitista e autoritária profundamente arraigada na sociedade brasileira.,305
"Exige uma cultura participativa, a criação de valores e hábitos que só podem se alterar mediante uma ação educativa.",202
"Nessa perspectiva, foram elaboradas algumas propostas:",202
"o Governo Democrático e Popular deverá garantir, incentivar e promover, por todos os meios possíveis, o acesso à informação e à gestão da coisa pública.",202
"Além do acesso à informação é preciso mecanismos que possibilitem efetivamente a socialização dessa informação,através do rádio, da televisão, de redes informatizadas e do desenvolvimento de uma política de comunicação e ação cultural;",502
"deverá empenhar-se na identificação, no reconhecimento e no apoio das mais diversas formas de auto-organização e participação popular, reconhecendo seus agentes como interlocutores na gestão democrática;",202
a democratização radical da sociedade não se detém na socialização da política.,202
Expressa também uma forma superior de organização das relações sociais e da vida econômica;,202
"além da participação na definição e gestão das políticas salariais, o movimento sindical terá papel relevante na elaboração e gestão das políticas de desenvolvimento econômico, das políticas industrial, agrícola, agrária e na gestão das estatais;",202
"o govemo tem o compromisso de incorporar os próprios trabalhadores em todos os fundos sociais e empresas públicas, e",701
"também os usuários, na gestão dos serviços públicos (seguridade social, saúde e . educação);",504
"buscará a realização de serviços de interesse público através de parcerias e co-gestão com entidades da sociedade civil, eliminando da legislação os privilégios de grandes personalidades, organizações políticas ou econômicas.",202
"Há exemplos importantes de cooperativas comunitárias que realizam tarefas na educação, abastecimento, construção de moradias populares.",504
O Govemo Democrático e Popular estimulará e apoiará a ação da cidadania—autônoma em relação ao Estado—voltada para o atendimento das carências básicas da população.,504
"Apoiará igualmente as ações voltadas para a mudança da relação entre governo e sociedade através da fiscalização das políticas públicas, da fiscalização de preços e controle de produtos e serviços.",202
"Além disso, o Govemo Democrático e Popular se associará a estas iniciativas cidadãs, abrindo espaços para a institucionalização das novas organizações oriundas da parceria Estado-sociedade.",202
