Text,Code
"Além disso, é fundamental aprofundar a efetividade dessa participação por meio de novos mecanismos deliberativos e de processos de participação que contribuam para a elevação de consciência cidadã.",202
"Para tanto, a Política Nacional de Participação Social do governo Haddad valorizará as experiências inovadoras de deliberação nos processos participativos.",202
"Vamos expandir para o Presidente da República e para a iniciativa popular a prerrogativa de propor a convocação de plebiscitos e referendos, que não poderão dispor sobre temas protegidos pelas cláusulas pétreas da Constituição de 1988.",202
"Ademais, será ampliada e potencializada a participação cidadã por meio da internet.",202
Promover a reforma do Estado,999
"A reforma política, estrito senso, não esgota a necessária reforma do sistema político e do Estado Brasileiro.",202
"É preciso instituir medidas para estimular a participação e o controle social em todos os poderes da União (Executivo, Legislativo, Judiciário) e no Ministério Público,",202
"condição fundamental para o reequilíbrio de poder e valorização da esfera pública no país, e para efetivamente direcionar a ação pública às necessidades da população.",202
"Sob o paradigma de um governo aberto, promoveremos a recuperação e ativação das capacidades estatais de planejamento governamental de longo prazo e de coordenação estratégica dos investimentos.",303
O Estado deve ter o tamanho necessário para promover a justa regulação da economia e da sociedade,403
"e para a prestação de serviços públicos eficientes e de qualidade para o povo,",504
"de modo a alterar estruturas burocráticas que, embora aparentemente neutras, atuam no sentido de preservar e reforçar as profundas desigualdades sociais.",503
"Para que o governo federal seja capaz implementar as ações previstas neste Plano, será necessário um processo acelerado de inovação administrativa,",303
que se desdobra em três eixos de atuação:,303
reconstrução da capacidade institucional e de gestão;,303
entrega de serviços à população e às empresas com maior rapidez e qualidade;,303
e maior transparência e eficiência do gasto público.,303
"A partir de marcos estratégicos de desenvolvimento bem definidos, também pretendemos racionalizar a atividade estatal e incrementar a cultura de avaliação da própria Administração.",303
"Para direcionar a ação estatal aos que mais precisam, estabeleceremos como critérios centrais de análise de suas políticas o impacto distributivo",503
"e o socioambiental,",416
"bem como recortes regionais,",301
"etários, de gênero e raciais.",503
O governo Haddad também vai investir na profissionalização e valorização do serviço público.,701
"Propõe-se uma política de recursos humanos para o setor público que leve em consideração, de modo articulado e orgânico, as etapas de seleção, capacitação, alocação, remuneração, progressão e aposentadoria.",701
"-É crucial associar a gestão das atividades profissionais e funções no setor público à ampliação da capacidade de prestar serviços de forma cada vez mais simples, ágil e efetiva.",701
"É preciso qualificar os concursos e conter a privatização e a precarização no serviço público, expressas pela terceirização irrestrita e pela disseminação de modelos de gestão e agências capturados e controlados pelo mercado.",413
"Os órgãos de fiscalização e controle, cujo papel de combater o mau uso do dinheiro público é fundamental, passaram a extrapolar suas funções, impondo aos órgãos do Executivo suas preferências de políticas públicas e formas de implementá-las.",302
"Sem abrir mão dos mecanismos de controle voltados à proteção do dinheiro público, é fundamental devolver ao voto popular a definição dos rumos do Estado brasileiro.",202
"A reforma dos tribunais de contas deve visar a estabilidade das decisões e incluir alteração nos critérios de nomeação, instituição de tempo de mandatos, criação de Conselho Nacional e outros mecanismos de participação e controle social.",202
Tais mudanças devem ter como pano de fundo a gradativa construção de uma gestão pública que não seja regida exclusivamente por uma cultura de controles burocráticos que interdite a ação estatal.,303
O povo tem pressa na resolução dos seus problemas.,303
A crise de representatividade do sistema político é também uma crise da capacidade do Estado prover serviços públicos.,504
"É necessário estabelecer maior associação entre valores republicanos,",606
"gestão pública e demandas da população por serviços públicos de qualidade,",504
garantindo ao Estado instrumentos para induzir o crescimento econômico e reduzir desigualdades.,503
A relação entre os interesses públicos e privados deve se pautar pela mais absoluta transparência.,304
"Vamos aperfeiçoar as leis e procedimentos que garantam cada vez maior transparência e prevenção -à corrupção, bem como aprimorar os mecanismos de gestão e as boas práticas regulatórias dos órgãos públicos.",304
"Enfrentar a corrupção exige combate permanente à impunidade de corruptores e corruptos e enfrentar uma cultura histórica de apropriação do público pelos interesses privados, como os governos Lula e Dilma vinham fazendo, com medidas de fortalecimento dos órgãos de controle e de maior transparência da gestão pública.",304
"No entanto, a pauta do combate à corrupção não pode servir à criminalização da política: ela não legitima a adoção de julgamentos de exceção, o atropelamento dos direitos e garantias fundamentais",201
ou a imposição de uma agenda programática que visa privatizar os serviços e o patrimônio público.,413
Promover a reforma do Sistema de Justiça,999
O governo Haddad proporá à sociedade brasileira retomar o debate sobre a necessária reforma do Poder Judiciário e do Sistema de Justiça.,202
É preciso alargar o acesso dos pobres à Justiça e conferir agilidade e estabilidade às decisões judiciais.,503
"O investimento no setor deve ter como premissa a melhoria na  prestação dos serviços à população, o que passa pela profissionalização da administração da Justiça,",303
"pela simplificação de procedimentos,",303
pela ampliação dos serviços a regiões pouco favorecidas,301
e pela estruturação e qualificação das carreiras auxiliares.,701
"Temos que eliminar os privilégios e favorecer o ingresso e a ascensão nas carreiras do Sistema de Justiça a todos os segmentos da população, em particular daqueles que são vítimas históricas de desigualdades e opressões.",503
"Além disso, será necessário ainda conferir transparência e controle social na administração da Justiça.",202
"Em um país tão marcado por desigualdades históricas e estruturais de classe, de raça e de gênero, a elitização das carreiras do sistema de Justiça amplia fossos entre o mundo do Direito e a vida das pessoas comuns.",503
"O acúmulo de privilégios inadequados demanda, como em todos os poderes da República, a salvaguarda dos princípios da moralidade e legalidade em ações concretas,",503
"como a proibição total de patrocínios empresariais a eventos das associações, instituições e carreiras do Sistema de Justiça;",304
"o fim do auxílio-moradia para magistrados, membros do Ministério Público e demais agentes públicos que possuam casa própria e residam no domicílio ou que usem imóvel funcional,",304
bem como a regulamentação definitiva e segura da aplicação do teto ao funcionalismo público;,303
a redução do período de férias de 60 para 30 dias para todas as carreiras que conservam esse privilégio;,303
e a democratização da escolha dos órgãos diretivos do Poder Judiciário.,202
"É preciso dialogar com o Poder Judiciário e com o Ministério Público visando repensar o papel e a composição do Conselho Nacional de Justiça (CNJ) e do Conselho Nacional do Ministério Público (CNMP) e instituir ouvidorias externas,",202
"ocupadas por pessoas que não integrem as carreiras, ampliando a participação da sociedade para além das corporações do Sistema de Justiça.",202
"Em linha com a experiência internacional das democracias consolidadas, e como elemento-chave de uma República,",202
"faz-se debater com o Poder Judiciário a necessária instituição de tempo de mandatos para os membros do STF e das Cortes Superiores de Justiça, não coincidente com a troca de governos e legislaturas.",202
"É preciso introduzir mudanças na escolha dos integrantes do STF dos Tribunais superiores, conferindo transparência ao processo e um papel maior à sociedade civil organizada.",202
"Os nomeados devem ter compromisso com a democracia, com o Estado Democrático de Direito",202
"e com a separação de poderes,",202
sobretudo com as garantias judiciais previstas na Constituição Federal.,202
"Durante os governos Lula e Dilma, foram aprovadas leis extremamente relevantes com o objetivo de prevenir e punir crimes como o de corrupção, o crime organizado e o atentado contra o Estado.",304
"Se, de um lado, o país avançou na repressão a ilícitos cometidos pelos mais ricos e poderosos, o texto de algumas leis, por outro lado,",304
"tem permitido, ao longo de sua aplicação, um desvirtuamento que atenta contra a democracia, os direitos e garantias individuais estabelecidos como cláusula pétrea pela Constituição de 1988.",203
A prisão de manifestantes não pode ser enquadrada na Lei Antiterrorismo.,201
"De igual modo, os acordos de leniência, previstos na Lei Anticorrupção, não devem ser usados para proteger empresários corruptos em prejuízo da empresa e dos trabalhadores.",304
