Text,Code
"Um desafio constante, mas ainda longe de ser vencido, é a responsabilização dos gestores e a prestação de contas aos cidadãos.",202
"Mais recentemente, a lei de acesso à informação se tornou a promessa de uma cultura da transparência, e",304
a instalação de ferramentas eletrônicas facilitou o controle dos gastos públicos.,303
"Malgrado esse avanço, em geral, é baixa a qualidade dos serviços públicos no Brasil.",303
"No conjunto das políticas públicas, nota-se a falta de planejamento integrado e de indicadores de desempenho que permitam controle social satisfatório.",303
Nenhuma reforma conseguiu atingir o objetivo de promover uma participação democrática efetiva do cidadão na elaboração e na execução das políticas públicas e,202
"de anular a percepção de que há um grande desencontro entre direitos sociais e serviços prestados aos brasileiros, todos previstos na Constituição, e a carga tributária que se eleva a mais de 36% do PIB.",303
"Desaﬁo constante, mas ainda longe de ser vencido, é a responsabilização dos gestores e a prestação de contas aos cidadãos.",202
"Uma proposta de futuro para o Brasil requer dotar a administração pública federal de missão republicana,",503
inseri-la na estratégia nacional de desenvolvimento sustentável e,416
"integrá-la em um ciclo virtuoso de mudanças, que a impulsione a contribuir a concretizar as demandas populares legítimas: segurança, saúde, educação, ciência, tecnologia e inovação, transporte, logística, qualidade de vida, meio ambiente saudável, crescimento econômico e justiça social.",303
A tarefa tem de transcender o trabalho de técnicos e formuladores.,303
"Cabe ao presidente e aos ministros a liderança executiva da reforma da administração, para arbitrar conflitos e adquirir legitimidade e apoio da burocracia estatal.",303
"O imprescindível comprometimento dos servidores públicos federais depende, em grande medida, de sua percepção de que sua importância e seu talento criativo e gerencial serão contemplados nas mudanças.",303
A burocracia pública não pode mais ser tratada como destinatária de pacotes prontos.,303
Melhorar o funcionamento das instituições implica inovar a cultura gerencial estabelecendo metas que sejam monitoradas e submetidas a controle dos resultados.,303
"A definição das políticas públicas e de seus programas, projetos e ações deve estar pautada por uma cultura de métrica.",303
Quem são os beneficiários e quais os custos das iniciativas devem ser critérios informadores do processo decisório.,303
"Na gestão de pessoal, é essencial desenvolver os mecanismos de diálogo com os servidores públicos por meio de mesas permanentes de negociação coletiva a fim de que as normas e condições de trabalho sejam definidas democraticamente e para que se promovam mais trocas de informações sobre os desafios e os objetivos da administração pública e os anseios da sociedade brasileira.",303
"Em suma, a coligação Unidos pelo Brasil tem o objetivo de reformar a estrutura organizacional da administração pública, a gestão financeira e orçamentária, a gestão de recursos humanos, a gestão de compras e contratos, com uso intensivo de tecnologias de informação e comunicação na prestação de serviços públicos e",303
fomento à colaboração entre sociedade e entes governamentais.,202
"Sobretudo, almejamos modificar a cultura do serviço público, resgatando sua missão de aprimorar a prestação de serviços à comunidade.",303
CULTURA E PRÁTICAS DE GESTÃO,999
Implementar uma cultura de métrica em relação a cada política pública: quanto custa? A quantos serve?,303
Desenvolver o diálogo com os servidores e suas entidades representativas por meio de mesas permanentes de negociação coletiva para melhorar as condições de trabalho e remuneração.,405
Priorizar os funcionários públicos concursados no preenchimento dos cargos de livre provimento.,303
"Profissionalizar carreiras e adotar política de promoções baseada em critérios de desempenho, produtividade e mérito.",701
"Incentivar a criatividade e a inovação por meio de mecanismos como as transferências fundo a fundo entre União, estados e municípios para implementar as políticas públicas.",301
"Criar uma cultura de prestação de contas e responsabilização dos gestores baseada em desempenho, fomentando mecanismos de capacitação funcional e profissionalização.",303
"Criar plataformas colaborativas, com arranjos horizontais em rede, entre órgãos públicos, mercado e sociedade civil.",202
"Investir na coordenação, na intersetorialidade, na transversalidade e na integração federativa das políticas públicas, eliminando superposições.",301
"Explorar a governança eletrônica para inserir a população nos ciclos de planejamento e orçamento, fornecendo informação aos cidadãos e criando canais para que participem das decisões.",202
O Estado como indutor de práticas sustentáveis.,416
O conceito de “compras verdes”.,416
O enfrentamento das mudanças climáticas.,501
Por uma gestão pública socioambiental.,501
Os desafios do Brasil no enfrentamento das mudanças climáticas e da destruição do patrimônio natural impõem modificar a administração pública por dentro.,501
Trata-se de transformá-la a partir do conceito de gestão socioambiental.,501
"Assim, uma questão merece destaque na reforma da administração pública: a massificação de práticas ambientalmente sustentáveis.",416
"A primeira mudança deve ser a mobilização da burocracia e sua conscientização quanto à necessidade de generalizar práticas sustentáveis, em todos os níveis e processos.",416
"O governo, por sua vez, deve assumir o papel de indutor do mercado",402
com vistas a instaurar uma economia de baixo carbono.,416
A governança eletrônica pode representar o elo de transição dos mecanismos de compras públicas para “compras verdes”.,416
"Em síntese, precisamos de gestão governamental a serviço de um desenvolvimento justo, democrático e sustentável.",416
"No Brasil, a gestão pública socioambiental está representada pela Agenda Ambiental na Administração Pública (A3P – a sigla tem origem nos 3 “As” e 1 “P”, que iniciam as palavras).",416
"Esse programa, hoje voluntário, se encontra enfraquecido.",416
Faltam-lhe estrutura e apoio político-governamental.,416
"Sobrevive graças a iniciativas isoladas de alguns gestores e servidores, que lutam para implementá-lo, sem o devido apoio institucional.",416
SUSTENTABILIDADE DE DENTRO PARA FORA,999
"Tornar a implementação do programa A3P obrigatória, por meio de decreto, para todos os órgãos da administração pública federal.",501
Estruturar cursos de educação ambiental de gestores e servidores públicos.,416
Formar comissões para promover ações sustentáveis nos diversos setores de cada órgão público.,416
"Elas serão coordenadas por lideranças escolhidas por seus integrantes, com base na experiência e no conhecimento da matéria.",416
Estabelecer a obrigatoriedade de os órgãos públicos elaborarem inventário de emissões de gases de efeito estufa e de definirem meta para reduzi-las.,501
"Aperfeiçoar a legislação e as normas sobre licitações sustentáveis e usar a governança eletrônica aplicada às compras públicas para estimular as “compras verdes”, de baixo impacto ambiental.",416
Definir metas para compras de produtos ambientalmente corretos.,416
NOVO FEDERALISMO,999
A baixa qualidade dos serviços públicos oferecidos à população não se resume a um problema orçamentário.,303
Debe-se também à falta de coordenação das políticas públicas e,303
de articulação entre os entes federados,301
"com governança eﬁciente, democrática, justa, transparente e, portanto, sustentável.",416
