Text,Code
./ Potencializar o uso de espaços ociosos dos prédios e laboratórios das escolas profissionalizantes para promover cursos de qualificação ou requalificação para o trabalho.,411
"./ Criar, em parceria com estados e municípios, o Programa Nacional de Certificação para o Trabalho para ensino profissionalizante existente fora do ordenamento oficial.",411
"./ Apoiar a implantação de núcleos de formação profissional nas regiões das periferias e bolsões de pobreza dos grandes centros, voltados para jovens de 15 a 29 anos de idade, nos níveis fundamental e médio.",506
Educação superior,999
"../ Estimular a expansão do ensino superior de qualidade, eliminando burocracia, mas sempre com base em sistema de avaliação que possa ser acompanhado pela sociedade, com periodicidade anual de execução.",506
"../ Diversificar a oferta de cursos (inclusive de curta duração, pós-graduação e ensino a distância) e flexibilizar estruturas curriculares.",506
"../ Expandir, via aperfeiçoamento do Prouni, o acesso dos segmentos mais pobres da população à universidade .",503
../ Assegurar autonomia às universidades federais.,506
"../ Expandir a pós-graduação stricto sensu, e adequar normas de controle de qualidade dos cursos de pós-graduação lato sensu às especificidades de cada área do conhecimento a que se dedicam.",506
"../ Buscar soluções para os problemas dos hospitais universitários federais, no âmbito da autonomia universitária .",504
../ Implantar programa de bolsas de manutenção para estudantes de baixa renda matriculados nas instituições públicas de ensino superior.,503
Formação continuada e valorização de professores para a educação básica,999
"./ Elaborar, em conjunto com estados e municípios, plano de carreira dos profissionais, viabilizando financiamentos .",506
"./ Implementar o Fundo Setorial de Formação do Professor da Educação Básica, com recursos destinados à concessão de bolsas de estudo para os professores sem condições de arcar com os custos do ensino superior, para universalizar a formação universitária de 572.000 professores.",506
"./ Investir no aprimoramento da formação inicial, graduação e formação continuada dos professores e profissionais da educação.",506
SAÚDE,999
FAZER MAIS E MELHOR COM CADA REAL,999
"Para ampliar o acesso a todos os serviços e o medicamentos gratuitos, humanizar o atendimento e melhorar o qualidade",999
SAÚDE,999
"A política de saúde no Brasil debe ser pensada dentro do contexto social e econômico em que vive o país e como parte da resposta a um conjunto de pressões provocadas pela urbanização, envelhecimento da população, crescimento ou volta de doenças típicas do subdesenvolvimento e emergência de enfermidades associadas ao estilo de vida da sociedade contemporânea.",504
"Por isto mesmo a política de saúde pública, com ênfase na prevenção e na promoção de saúde,",504
debe estar associada à segurança – a violência está entre as principais causas da mortalidade precoce no Brasil –,605
"educação básica,",506
"alimentação adequada,",0
"disponibilidade de serviços de água, esgoto, coleta de lixo",504
e melhores condições ambientais.,501
"O sistema de saúde brasileiro é um retrato do próprio país: moderno e atrasado, com unidades de excelência internacional convivendo com deficiências incompatíveis com um atendimento digno à população.",504
Quase 90% dos hospitais brasileiros trabalham como o SUS.,504
"São 2,6 leitos para cada mil habitantes – cobertura considerada razoável por especialistas.",504
"Mas há grandes disparidades, ineficiências e insuficiências.",504
Nada retrata melhor o quadro do que o tempo médio de espera nas filas para tratamento: quatro dias e 12 horas.,504
"No Brasil, há dois médicos para 1000 habitantes – acima do mínimo recomendado pela OMS, que é de um para cada mil habitantes.",504
Mas a distribuição desses profissionais é desigual.,503
"Enquanto 62% trabalham nas capitais que concentram 24% da população brasileira, existem centenas de municípios sem médico.",503
"A deficiência do sistema público e o alto custo do atendimento particular levam mais de 38,4 milhões de pessoas a usar planos privados de saúde, muitas vezes com sacrifícios para a renda familiar em detrimento de outros importantes itens do orçamento.",504
"Os problemas do sistema de saúde não afetam apenas a qualidade de vida dos cidadãos, mas provocam prejuízos para a economia.",504
"Segundo estudos do Instituto de Pesquisa Econômica Aplicada – PEA, em 2004 o tempo de trabalho perdido pelos pacientes enquanto esperam atendimento médico provocou perdas de aproximadamente R$420 milhões.",504
"Ser por um lado é verdade que falta dinheiro na saúde,",504
os escândalos envolvendo o Ministério de Saúde demonstram que é preciso melhorar a qualidade do gasto.,303
Com clareza estratégica competência gerencial é possível aumentar a produtividade dos recursos investidos.,303
PROPOSTAS,999
"./ Regulamentar a Emenda Constitucional n° 29/2000,",203
de forma a ampliar os recursos destinados ao financiamento das ações e serviços de saúde.,504
"./ Melhorar a gestão, diminuindo os desperdícios",303
"e, sobretudo, combatendo os desvios de recursos.",304
"./ Diminuir as filas e o tempo de espera para o atendimento, especialmente para as consultas especializadas e para os exames complementares.",504
"./ Articular a participação de ONGs e OSCIPs em programas regulares de atendimento em mutirão, estimulando a participação remunerada de idosos capacitados para esses eventos.",504
./ Retomar plenamente os mutirões cirúrgicos para eliminar as filas de espera.,504
./ Implementar em todo o país o Programa Integral de Saúde da Mulher e da Criança.,504
"./ Aumentar oferta gratuita de medicamentos, mediante política farmacêutica de qualidade, com a participação da União, estados, municípios e da sociedade.",504
./ Descentralizar a distribuição de medicamentos excepcionais.,504
"./ Ampliar, para todo o território nacional, o Programa Dose Certa, nos moldes do programa já implementado em São Paulo.",504
"./ Estimular e ampliar a produção de medicamentos genéricos, como forma de reduzir o custo e aumentar o acesso da população a medicamentos.",504
"./ Fortalecer e ampliar o complexo produtivo da saúde no Brasil, investindo no desenvolvimento de uma política de ciência, tecnologia e inovação",411
e no fortalecimento da indústria farmacêutica nacional,413
e dos laboratórios farmacêuticos oficiais.,411
./ Aprimorar as políticas de regulação de preços de medicamentos ao consumidor .,412
./ Implantar laboratórios públicos para a síntese de hemoderivados.,413
./ Estudar e implantar sistema de incentivo a médicos que aceitem se estabelecer em municípios e comunidades carentes.,503
./ capacitar equipes para permanecer em prontidão para intervir em caso de emergências nacionais.,504
"./ Criar redes regionais de serviços de saúde, incentivando a mudança do modelo assistencial, por meio da ampliação e consolidação da atenção básica.",504
"./ Implantar adequado plano de cargos, carreiras e salário dos profissionais de saúde.",701
"./ Aumentar a qualidade dos serviços do sus, humanizando o atendimento e melhorando condições de trabalho dos profissionais",701
e dos serviços oferecidos à população.,504
"./ Criar políticas próprias para a promoção, atenção e assistência à saúde de minorias sociais, como é o caso dos idosos.",504
./ Integrar as ações de saúde às práticas sociais de convivência e de valorização da pessoa idosa.,504
"./ Incentivar, com estados e municípios, a ampliação da rede de saneamento básico do país (hoje, apenas quatro entre dez brasileiros são atendidos por rede de esgoto).",504
"./ Ampliar os programas de saúde para atenção à saúde de fumantes, propondo lei que destine para a saúde parte dos impostos sobre o fumo .",504
"./ Promover campanhas de prevenção da saúde e controle de doenças, assim como de condições de risco, como acidentes de trânsito e fumo.",504
/ Regularizar a situação de emprego dos profissionais de saúde.,701
/ Estimular a criação dos consórcios intermunicipais na área da saúde para as regiões metropolitanas.,504
/ Capacitar os gestores e técnicos das secretarias municipais de saúde.,504
"/ Promover o saneamento financeiro das casas de saúde filantrópicas, seja pela correção realista da tabela SUS seja pela criação de uma linha de crédito para permitir ao sistema recuperar sua capacidade de trabalho.",504
