Text,Code
O crime nem sempre nasce da pobreza.,605
Nasce também da inação e da perda de controle dos governos e da Justiça.,305
"Para o Brasil manter a coesão social, precisará combinar o combate implacável contra a criminalidade",605
ao investimento estratégico em educação.,506
Só assim o Estado voltará a ter o respeito dos cidadãos.,305
Só assim a sociedade reforçará a crença nas instituições e o respeito aos marcos legais.,202
Nosso governo será marcado pelo diálogo permanente com a sociedade civil.,606
"Uma das tragédias do Brasil tem sido a incapacidade dos dirigentes de estabelecer pontes, acordos, entendimentos com os quais todos possam ganhar.",503
Quase sempre valeu por aqui a idéia de que poucos têm de ganhar e muitos têm de perder.,503
"Aboliu-se a escravatura, mas o negro não foi verdadeiramente integrado, com igualdade de oportunidades.",503
"Instituiu-se o registro em carteira do trabalhador, mas conseguir ganhos reais de salários, a partir dos aumentos de produtividade nas empresas, sempre foi um parto doloroso.",701
"Fala-se muito em lisura e honestidade, mas a corrupção continua corroendo os recursos públicos.",304
Nosso governo não vai prometer respostas mágicas.,304
"Mas pode, sim, prometer uma postura ética e uma luta incansável para o País avançar.",304
Programa de Reformas,H
"Nosso governo, orientado pelo interesse público, desenvolverá um programa de reformas institucionais e políticas, ouvindo as sugestões e negociando as divergências com toda a sociedade.",202
"É com esse espírito nacional e democrático que o novo governo trabalhará decididamente com o Legislativo e o Judiciário,",202
"mas fundamentalmente com a sociedade civil, para aprovar as reformas necessárias ao Brasil.",606
Reforma Tributária,H
"A primeira das reformas a ser encarada pelo novo governo, ainda no primeiro ano de mandato, tem como objetivo o aumento da eficiência econômica",303
e a redução das desigualdades sociais através da correção de distorções na área tributária.,503
"A meta será claramente a de simplificar o sistema tributário nacional,",303
especialmente com o fim da cumulatividade das contribuições e a redução ao longo do tempo da carga tributária incidente sobre a produção e os assalariados de baixa e média renda.,503
"A atual carga de impostos sobre a produção é um fator de perda de competitividade dos produtos brasileiros no mercado internacional, na medida em que a legislação que desonera os produtos é difícil de ser cumprida na prática.",410
"Além disso, também não permite uma menor incidência sobre bens de consumo dos assalariados de menor renda.",503
"Mas essa reforma só poderá ocorrer por meio de um processo negociado com a sociedade, no âmbito do Congresso Nacional, de modo a não confundir a necessidade estrutural de tornar o País mais justo do ponto de vista tributário,",503
"e mais competitivo internacionalmente,",410
"com as restrições impostas por um quadro fiscal que requer um processo de transição responsável, para não estourar o equilíbrio fiscal do Estado",414
nem prejudicar os investimentos sociais cada vez mais necessários.,504
"Sem prejudicar a classe média brasileira, a Reforma Tributária terá também como função corrigir distorções, como o elevado nível de sonegação e o chamado planejamento tributário.",503
"Antes do fim do prazo legal para término da CPMF, nosso governo vai encaminhar projeto para que esta contribuição seja mantida em nível simbólico, para efeito de fiscalização do processo de arrecadação.",408
"Embora frustrado pelo atual governo, o acordo obtido no Congresso Nacional ao final de 1999, a partir das várias emendas apresentadas por parlamentares para a Reforma Tributária, é um bom ponto de partida para a retomada desse tema.",408
"Nesse sentido, nosso governo apresentará para o debate as seguintes propostas: Desoneração da produção, com o fim da cumulatividade das contribuições (PIS, Cofins, CPMF);",410
"§ Simplificação do ICMS, transformando-o em IVA (Imposto sobre o Valor Agregado);",408
Desoneração das exportações;,410
§ Desoneração do investimento productivo.,410
"Ao mesmo tempo, nosso governo irá investir na negociação de uma política tributária justa e progressiva, que contemple: Tributação da fortuna e da herança,",503
conforme já prevê a Constituição desde 1988;,203
Redução da carga tributária que recai sobre os setores médios assalariados;,410
"§ Redução da carga tributária sobre os bens de consumo de massa (alimentos, vestuário, material de construção e outros).",410
"Temos consciência de que é preciso investir sistematicamente na modernização e profissionalização da Receita Federal e na simplificação da legislação infraconstitucional,",303
de modo a combater eficientemente a sonegação e a elisão fiscal.,605
"Nosso governo priorizará a reestruturação do ICMS, no sentido da criação de um IVA (Imposto sobre o Valor Agregado) amplo e de uma legislação unificada e com poucas alíquotas.",605
"O modelo atual do ICMS, com 27 leis e 44 alíquotas, abre espaço para a sonegação.",605
"Juntamente com a Reforma Tributária, nosso governo proporá aos estados e municípios a redefinição do Pacto Federativo, cujo princípio será a descentralização das ações sociais e a valorização da ação local, do município como ente federado realizador de políticas públicas.",301
"O novo Pacto Federativo deverá também incluir duas instâncias novas: as macrorregiões e as microrregiões, com atribuições políticas e administrativas, compostas por conjuntos de municípios, especialmente nas áreas metropolitanas.",301
Reforma da Previdência,H
Um dos maiores desafios políticos e administrativos do futuro governo é o equacionamento da questão previdenciária.,504
"Para dar conta desse desafio, é necessário um conjunto de iniciativas de curto, médio e longo prazos, para construir soluções estruturais, capazes de permitir que a presente e as futuras gerações de brasileiros possam estar plenamente conscientes e relativamente tranqüilas quanto aos direitos que poderão usufruir após o término de uma longa dedicação de vida laboral.",504
"Essa profunda reformulação deve ter como objetivo a criação de um sistema previdenciário básico universal, público, compulsório, para todos os trabalhadores brasileiros, do setor público e privado.",504
"O sistema deve ter caráter contributivo, com benefícios claramente estipulados e o valor do piso e do teto de benefícios de aposentadoria claramente definido.",504
"A gestão deve ser democrática,",202
"a cargo de um órgão quadripartite, incluindo representantes do Estado, dos trabalhadores da ativa, dos aposentados e dos empresários, conforme já prevê a Constituição Federal, mas que o atual governo não respeitou.",405
"Em complemento ao sistema público universalizado, aos trabalhadores tanto do setor público como do privado, que almejam valores de aposentadoria superiores ao oferecido pelo teto da previdência pública, haverá o sistema de planos complementares de aposentadorias, com ou sem fins lucrativos, de caráter facultativo e sustentado por empregados e empregadores.",701
"O referido sistema básico universal só terá viabilidade como resultado de um processo de longo prazo,",404
