Text,Code
"A construção de uma sociedade próspera e justa é processo complexo, árduo e demorado.",606
Não será empreitada de um único partido.,606
Nem de um só governo.,606
"Envolve o empenho de todos os segmentos que constituem o povo, a dedicação de gerações sucessivas.",606
"Daí sua necessária vinculação a postulados éticos, que são próprios dos socialistas.",415
"De uma vez por todas, é preciso afirmar que uma nação é mais que um mercado.",415
Sua construção exige o esforço contínuo de todos os brasileiros.,606
"Para tanto, porém, é essencial que se conheça bem o ponto de partida.",606
"Em outras palavras, que se tenha uma consciência clara das injustiças, desarmonias, carências e insuficiências do “Brasil que temos”, para que possamos, graças ao trabalho coletivo, construir O BRASIL QUE QUEREMOS , o Brasil que nosso povo merece.",606
O Brasil que temos é fruto de recorrentes processos históricos.,601
"As desigualdades e injustiças sociais de hoje derivam da persistente concentração de poder e de riqueza, ao longo de 500 anos, em benefício de poucos e mediante a exploração de muitos.",503
"A escravidão, que em nosso País vigorou durante mais de 300 anos, perdurando até o final do século XIX, deixou marcas profundas na sociedade brasileira, marcas que ainda não conseguimos apagar,",601
como a não assumida discriminação racial e todos os mecanismos de exclusão social que em boa parte dela resultam.,503
"À discriminação racial, soma-se a discriminação de gênero,",503
herança histórica marcada por influências culturais que contaminam e pervertem os mais diversos aspectos de nossa vida social.,601
"O sistema de posse da terra, além de viciado pela escravidão, é também comandado pelo privilégio e pela violência, ao invés de processos nos quais a propriedade da terra, franqueada à exploração, foi assegurada aos que nela decidiram morar e produzir.",601
Nosso sistema determinou a excessiva concentração de hoje da propriedade fundiária.,503
"É nessa dimensão que entendemos a Reforma Agrária, que para nós é a Lei no campo, é o fim da posse e do usufruto da terra baseados nas armas, na truculência, na expulsão dos que nela trabalham.",503
"Reforma Agrária é a posse jurisdicionada da terra, é a terra para quem trabalha e produz.",503
"O Estado centralizador e autoritário que conhecemos reflete a hegemonia de uma elite política, econômica e social",503
"que, à força de defender seus privilégios, impediu, no curso de nossa evolução política, a construção de uma verdadeira democracia, aberta à participação de todos os brasileiros.",202
"A fragilidade econômica do País, que nos mantém em sobressalto a cada crise internacional, expressa a incapacidade continuada dessas elites de construir um projeto soberano de desenvolvimento nacional.",601
"Elites que, historicamente, sempre se voltaram para o estrangeiro à cata de inspiração e de modelos",103
"e que, nos momentos mais críticos da evolução político-social do País, foram buscar, também no exterior o suporte necessário para manter sua dominação interna.",103
"Por isso, historicamente, a ausência de um projeto nacional unificador da sociedade brasileira.",601
Mas nossa herança histórica não registra apenas fracassos e frustrações.,601
"Resultam também de nossa história “esse povo de extraordinária polivalência cultural e um País sem paralelo pela vastidão territorial e homogeneidade lingüística e religiosa”, na bela definição de Celso Furtado.",601
"A nação foi edificada pelo esforço, sacrifício e heroísmo de gerações e gerações de trabalhadores que construíram nossa unidade e a extraordinária identidade comum.",701
"Nossa história é pontuada por atos de patriotismo, bravura e desprendimento, dentre os quais sobressaem o martírio de um Tiradentes",601
"e a epopéia dos Quilombos, primeira experiência de organizar, em terras brasileiras, uma sociedade justa e libertária.",503
"Brancos, negros e índios, na batalha dos Guararapes, lutaram juntos para defender nosso solo, proteger nossas fronteiras e construir o País.",601
"A justaposição de raças e a fusão de culturas e religiões fizeram do Brasil um País singular, rico em diversidade e uno na identidade nacional.",607
"Cumpre defendê-lo, legá-lo mais harmônico e justo aos nossos filhos, à Humanidade.",607
Nossa diversidade é o mais importante patrimônio que podemos oferecer à humanidade.,607
"Diversidade que se reflete na paisagem humana e no temperamento da gente, nos costumes, nas ciências, no sincretismo religioso, no folclore e na gastronomia, na música e na dança.",607
"A diversidade explica a criatividade e o talento de nossas manifestações artísticas, que temos o dever de ampliar e preservar em benefício das futuras gerações.",607
Tampouco no plano material nossas conquistas são pequenas.,601
"Não obstante os desníveis sociais, a desumana pressão sobre os segmentos sociais excluídos da posse da terra e das oportunidades, a partir da segunda metade do século XIX e, no século seguinte, dos anos 30 ao final dos anos 70, o Brasil alcançou uma das mais altas taxas anuais médias de crescimento econômico, transformando-se numa das mais importantes economias do mundo.",601
"Dentre os países em desenvolvimento, o Brasil é, possivelmente, o que possui a maior e mais diversificada economia, produzindo desde matérias-primas agrícolas e minerais, até aviões, automóveis, computadores e outros equipamentos cuja produção requer o uso de tecnologia sofisticada.",408
"Lembre-se aqui que a ação econômica do Estado, hoje estigmatizada pelos neoliberais, foi essencial na criação da indústria de base, suporte dessa diversificada estrutura industrial.",404
"No entanto, e quanto mais crescemos, mais nos caracterizamos como sociedade injusta, fundada na desigualdade e na exclusão de milhões de brasileiros.",503
"Conclui-se que a questão fundamental não é exclusivamente a de desenvolver-se e crescer economicamente, pois, nos anos 70, às altas taxas de crescimento, correspondeu o aprofundamento da concentração de renda e das desigualdades sociais.",416
"A questão fundamental é saber que modelo de desenvolvimento, diferente deste, concentrador de riqueza e renda e distribuidor de pobreza, queremos para o Brasil.",416
"Um desenvolvimento socialmente sustentável,",416
"que combata as injustiças e as desigualdades e elimine a miséria, com toda a sua carga de indignidade, violência e degradação humana.",503
Mas o Brasil que temos não é apenas uma herança histórica remota.,601
"O aumento do desemprego nas Regiões Metropolitanas,",701
"o crescimento da legião de pobres e miseráveis que sobrevivem com menos de dois reais por dia,",503
"a deterioração da qualidade do ensino público,",506
"a falência do sistema de saúde,",504
"a perda de poder aquisitivo do trabalhador,",701
"o desamparo em que vivem pensionistas e aposentados,",701
"o sucateamento da Universidade Pública e dos Centros de Pesquisa,",506
"o reduzido investimento em Ciência e Tecnologia,",411
o desmantelamento do Estado,601
"e a fragilidade das empresas brasileiras diante da concorrência crescente de grandes grupos econômicos internacionais,",406
"o brutal endividamento externo que condiciona a política econômica do governo e trava o desenvolvimento,",103
"tudo isso resulta, também, e mais diretamente, de vinte anos de exacerbação do modelo econômico neoliberal em nosso País.",416
O começo de novo milênio representa um marco simbólico.,000
"A um só tempo, desperta esperanças e gera incertezas.",000
"Esperanças e incertezas que são maiores num país como o Brasil, caracterizado pelo contraste entre a extraordinária disponibilidade de recursos naturais e a persistência de flagelos sociais graves como a pobreza de muitos que é o preço da riqueza de poucos, a fome e o desemprego que afetam parcela expressiva de nossa população.",503
"Neste início de século, o PSB tem orgulho de reafirmar sua fé no Brasil e na capacidade de seu povo de construir uma grande nação.",601
"Mas, para isso, precisamos vencer, com êxito, desafios fundamentais, o que nos possibilitará retomar o processo de desenvolvimento econômico",410
"e, sobretudo, fazer com que esse desenvolvimento econômico seja acompanhado por um progresso social",416
capaz de resgatar da miséria e da pobreza milhões de brasileiros.,503
Que Brasil é esse que rompe a aurora do terceiro milênio?,503
"É, de forma clara e inequívoca, um País de inaceitável desigualdade social, em que a miséria,",503
"o desemprego,",701
"a falta de educação,",506
de assistência médica e de saneamento afetam milhões de brasileiros.,504
"O grau de concentração da renda, segundo a Comissão Econômica para a América Latina (Cepal), só é inferior ao de dois países no mundo: Nicarágua (América Central) e Suazilândia (África).",503
"De acordo com estudo do Instituto de Pesquisa Econômica Aplicada (IPEA), do governo federal, a distância entre a renda dos 20% mais ricos e dos 20% mais pobres é, no Brasil, de 33 vezes, uma das mais elevadas do mundo.",503
