Text,Code
"A efectiva subordinação do poder económico ao poder político, com o combate à dominação económica monopolista,",403
"a assumpção e o exercício do Estado das missões e funções constitucionais,",203
"o combate e punição da corrupção, do crime económico e do tráfico de influências;",304
"A afirmação de um Portugal livre e soberano e de uma Europa de paz e cooperação, com uma nova política que rompa com a conivência e subserviência face às orientações da União Europeia, com a renegociação da dívida e a libertação da submissão ao euro,",108
"e da NATO, no quadro de uma acção determinada pela defesa intransigente dos interesses nacionais.",107
3. A base humana e material para a realização do Programa do PCP,999
3.1. Um Programa Eleitoral realizável.,999
O Programa Eleitoral é realizável com a força e a luta dos trabalhadores e do povo português.,701
"Com o alargamento da influência social, política e eleitoral do PCP e da CDU.",305
"Com a mobilização dos recursos nacionais, com a afirmação do direito do País a um desenvolvimento soberano.",601
"É esse o caminho que o PCP aponta com a política e as soluções que apresenta, e que está em condições de concretizar.",305
Portugal tem futuro.,601
"Um caminho que exige a ruptura com a política de direita, com a política de classe de acumulação monopolista de sucessivos governos PS, PSD e CDS.",305
"Um caminho assente na ruptura com as políticas e orientações do União Económica e Monetária, do Tratado Orçamental, da Governação Económica da União Europeia.",108
Invocam-se os elevados custos do enfrentamento e confronto com as políticas impostas pela União Europeia e o Euro.,108
A questão fundamental são os custos de não arrepiar caminho.,108
Os custos de não fazer a ruptura e dar continuidade à política de direita.,108
"Os custos de décadas de declínio económico e social, acrescentando aos problemas de hoje, mais desemprego, mais pobreza, mais dívida.",108
"Os custos da exaustão do País no pagamento da dívida, sem dinheiro para a saúde e educação dos seus cidadãos.",108
"Os custos demográficos, da emigração, envelhecimento e desertificação humana!",108
"Os custos de amarrar o País a décadas de estagnação, apontando como futuro, a esta comunidade com quase nove séculos de história, o deixar de ter futuro!",108
Para o PCP não há hesitação.,108
"A opção da sua intervenção e da política que propõe inscreve como objectivo central a defesa dos trabalhadores, do povo e do País.",108
"Não a opção, como fazem PS, PSD e CDS, de subordinação da sua política ao processo de integração da União Europeia e de submissão aos interesses do directório de potências que a comanda.",108
"Está nas mãos dos trabalhadores e do povo, de um governo patriótico e de esquerda ancorado num amplo apoio e forte movimentação popular afirmar o direito do País a um desenvolvimento soberano.",601
O Programa do PCP é não só indispensável como realizável.,305
Existe uma base humana e material para a sua concretização.,305
"3.2. Cinco questões de base para o futuro do País no contexto das actuais políticas de repressão financeira, desastre económico e regressão social.",999
"A sustentabilidade demográfica e económica do País, a braços com uma baixa taxa de natalidade, brutalmente agravada com a emigração massiva de jovens – meio milhão de portugueses nos últimos quatro anos – socavando o potencial de recursos humanos qualificados, que o País formou e de que precisa.",701
"Também posto em causa pela política em curso para a ciência e tecnologia, o ensino superior e os bolseiros.",411
"O desemprego massivo e a precariedade generalizada desperdiçando e desincentivando formações, qualificações e vocações dos jovens e dos trabalhadores, suporte imprescindível do desenvolvimento do País.",701
"A degradação das infraestruturas e equipamento produtivo, a serem corroídos e não repostos, pela queda sucessiva do investimento, nomeadamente público, com uma evolução liquida negativa da formação bruta de capital fixo, não se reinvestindo na manutenção, renovação e modernização de infraestruturas, equipamentos, máquinas.",413
"A fragilização quantitativa e qualitativa do tecido empresarial debilitado pelo encerramento recorde de empresas, o brutal endividamento geral e a posse e controlo pelo capital estrangeiro  da esmagadora maioria das principais empresas estratégicas do País.",403
"A grave situação do aparelho do Estado, com o desmantelamento de infraestruturas científicas e tecnológicas (laboratórios, estações tecnológicas) e o depauperamento de recursos humanos e materiais de serviços públicos essenciais (como na saúde, na educação, na justiça) configurando um Estado desfeito em muitos dos seus centros de competência e saber, empobrecido de meios, desestruturado.",408
3.3. Uma base material sólida,999
A política alternativa que o PCP propõe tem uma base material sólida capaz de a viabilizar.,305
"Uma base material assente em opções e soluções que não só serão capazes de garantir a tão invocada sustentabilidade, como são, de facto, uma real alternativa à insustentabilidade do futuro do País e das condições de vida do povo português, que os cenários e propostas do PS e do PSD/CDS encerram.",305
"Colocando como base da política patriótica e de esquerda a ruptura em questões nucleares com a política de direita de PSD, CDS e PS, nomeadamente a renegociação da dívida pública,",408
a não aceitação dos limites e critérios impostos pelo Pacto de Estabilidade e Crescimento,108
"e o Tratado Orçamental e pelas ditas «reformas estruturais» – liquidação de direitos laborais, privatização das empresas estratégicas ainda públicas, mais cortes nos direitos sociais –",108
o PCP não apresentará cenários orçamentais na base de falsas sustentabilidades.,408
"O quadro orçamental de sustentabilidade financeira do Estado no médio prazo, não cabe na actual matriz imposta pela troika com que o PCP propõe romper.",408
A incongruência não é do PCP.,305
É de partidos que ao longo de décadas apresentaram cenários com garantias de sustentabilidade que se revelaram falsos e que conduziram o País ao desastre.,305
"É de partidos como o PS, que propõem a quadratura do círculo, com cenários orçamentais obedientes às regras de Bruxelas e inteiramente subordinados à lógica da exploração e austeridade que desmentem, por si próprios, as falsificadas previsões e fantasiosas promessas de crescimento económico e de emprego.",108
"3.4. Um conjunto de questões e exemplos concretos da política económica e financeira do Estado, identificados, ainda que não exaustivamente, que permitem justificar e suportar a política alternativa, patriótica e de esquerda.",410
"• A questão fundamental é o crescimento económico, com mais produção e mais emprego.",410
"Por esta via é possível mais receitas fiscais, menor despesa e mais receita na segurança social.",410
"Haverá melhoria da balança comercial, com mais exportações, a substituição de importações por produção nacional, menor défice orçamental, menos dívida.",410
