Text,Code
"1. Ao apresentar o seu Programa Eleitoral, que consagra a sua autonomia programática e as suas propostas e projecto claramente alternativos aos das outras forças concorrentes às próximas eleições legislativas de 17 de Março,",305
"o PCP sublinha a importância de uma firme denúncia de duas manobras fundamentais que estão em curso e conhecerão uma previsível acentuação até ao dia do sufrágio,",305
e que visam assegurar um resultado eleitoral que frustrasse as esperanças de uma mudança positiva na vida política nacional.,305
"Com efeito, é necessário desmascarar vigorosamente a manobra desenvolvida pelo PSD procurando explorar a seu favor a insatisfação e descontentamento com os governos do PS e o seu fracasso,",305
"tentando escamotear não apenas que esse fracasso está, em grande medida, ligado à continuação pelo PS de linhas essenciais da política dos anteriores governos do PSD",305
"mas também que o PSD, durante os últimos seis anos, realizou um vasto conjunto de acordos e convergências com o PS, em coerência com a larga comunidade de interesses e identidade de orientações que em muitos aspectos, os dois partidos claramente partilham.",305
"De igual modo, é necessário advertir para a manobra desenvolvida pelo PS para explorar a seu favor junto do eleitorado de esquerda preocupações com o eventual perigo do regresso da direita ao poder,",305
"apresentando-se de forma mistificadora como o único «voto útil» para impedir esse regresso,",305
"mas escamoteando que foi a sua política que fortaleceu a direita e que nunca ninguém viu o PS preocupado com os perigos que a direita representava no tempo dos múltiplos acordos e apoios que (ora com o PSD, ora com o CDS-PP, ora com ambos) com ela celebrou e negociou em matérias de decisiva importância e vasta repercussão.",305
"2. O PCP salienta ainda que, como é do seu interesse directo, tanto o PSD como o PS insistem em perigosas mistificações urdidas para condicionar e limitar a capacidade de escolha dos cidadãos,",305
"designadamente enfatizando uma pretensa indispensabilidade de uma maioria absoluta de um só partido,",305
"transformando uma campanha para eleger 230 deputados por sistema proporcional (que, é certo, influenciarão a formação do governo mas desempenharão um importante papel durante os próximos quatro anos) numa inexistente «eleição para primeiro-ministro» (que desvaloriza e subalterniza a eleição dos deputados)",305
ou ainda incutindo a falsa ideia de que o elemento decisivo dos resultados eleitorais seria o apuramento de qual é o partido mais votado (ainda que sem maioria absoluta).,305
"O PCP reafirma a necessidade de rejeitar e combater firmemente as pressões em favor de uma «bipolarização» entre o PS e o PSD (que se têm confirmado como o principal instrumento de manutenção e impunidade da política de direita),",305
"de esclarecer que o PSD não é alternativa para a política seguida pelo PS e que o PS não é a alternativa de esquerda à política do PSD,",305
de sublinhar com clareza e convicção que o País não está condenado a uma «alternância» entre PS e PSD que muda caras e etiquetas mas não muda nada do que seria mais essencial mudar.,305
"O PCP salienta que seria indesejável e profundamente negativo a obtenção de uma maioria absoluta de deputados pelo PS ou pelo PSD (que seria inevitavelmente instrumento de arrogância, impunidade e clientelismo),",305
e recorda a este propósito que o último Governo do PS não caiu na AR mas por decisão do primeiro-ministro na sequência das eleições autárquicas,305
"e que o fracasso dos governos do PS teve origem na sua política e não na falta de uma maioria absoluta, uma vez que na legislatura agora interrompida até dispunha de condições parlamentares mais favoráveis que na anterior.",305
"O PCP salienta uma vez mais que a necessária e indispensável derrota da direita consiste em o PSD (sozinho ou somado ao CDS-PP) não obter a maioria absoluta de deputados,",305
"que os votos na CDU e os deputados eleitos pela CDU contribuem sempre para que a direita fique em minoria,",305
"que deslocações de eleitores entre a CDU e o PS não alteram em nada o resultado numérico da direita,",305
mas que deslocações do eleitorado do PS para a CDU dão mais força à luta por uma política de esquerda e por uma viragem à esquerda depois das eleições.,305
"3. É indispensável chamar a atenção para que o PS, procurando aparecer agora como a grande e a única alternativa em termos programáticos e governativos ao regresso da direita ao poder,",305
"aposta sobretudo no ganho imediato e futuro que, independentemente do resultado do seu confronto directo com o PSD, obteria com um eventual enfraquecimento eleitoral do PCP e da CDU.",305
"O PCP apela a uma viva consciência por parte dos eleitores de que um tal enfraquecimento teria como consequência mais imediata o brutal avanço da política de «aperto de cinto»,",305
de ataque aos salários,305
"e de criação de acrescidas dificuldades à vida da maioria da população que se descortina por detrás do manifestado consenso entre PS, PSD e CDS/PP quanto à necessidade de «medidas impopulares» e de uma «política de austeridade».",305
Deixaria mais desprotegidos todos os que têm contado com a solidariedade e o apoio do PCP para as suas lutas e para a defesa das suas aspirações.,305
Tornaria mais arrogante e impune a política de direita desenvolvida pelo PS ou pelo PSD,305
e facilitaria o fortalecimento de entendimentos e compromissos entre ambos e a sua impunidade.,305
"Tornaria mais pobre, mais pantanosa e mais corrupta a vida política nacional.",304
"Abriria caminho a ainda mais descaradas agressões ao interesse público, aos direitos sociais",606
e a componentes essenciais do regime democrático-constitucional como as leis eleitorais.,202
E propiciaria um ainda maior domínio dos grupos económicos sobre o poder político e as instituições democráticas.,415
"O PCP apela por isso a uma forte e activa mobilização de vontades para o voto na CDU dos trabalhadores e de todos os cidadãos que, ainda que com diferenças de opinião ou reservas neste ou naquele ponto, reconhecem no PCP uma força indispensável da democracia portuguesa,",305
"uma força indispensável à defesa e afirmação dos valores da igualdade, da justiça e do progresso social,",503
"uma força de resistência e uma força de construção,",305
"uma força com causas, valores e convicções num tempo em que tantos os sacrificam e desprezam,",603
uma força construtivamente empenhada em abrir a perspectiva de uma real alternativa de esquerda em Portugal.,305
"4. Ao apresentar o seu Programa Eleitoral, que constitui simultaneamente um compromisso para a sua acção política geral e para a sua intervenção parlamentar,",305
"o PCP reafirma o seu vivo apelo aos eleitores para que, resistindo a mistificações e armadilhas que pretendem condicionar e obscurecer a formação da sua vontade e opções,",305
"coloquem no centro da sua reflexão e escolhas a sua apreciação consciente, fundamentada e soberana sobre o que cada força política fez e defendeu no passado recente, sobre o que realmente propõe para o futuro",305
e sobre a política necessária ao desenvolvimento e progresso do País e ao bem estar dos portugueses.,305
"A esta luz, importa que mais e mais portugueses compreendam que o reforço da CDU em votos e deputados,",305
com a manutenção da direita (PSD sozinho ou acolitado pelo CDS/PP) em minoria na AR,305
"e a não obtenção de uma maioria absoluta pelo PS,",305
"representam o único resultado global que, em 17 de Março, exprimirá uma forte exigência de mudança de política",305
"e mais favorecerá o fim do desgastado rotativismo entre PS e PSD na execução de uma política, em pontos fundamentais, similar.",305
